a : -85.0000, 0 -> 2
b : 103.0000, 0 -> 2
a : 317.0000, 1 -> 2
b : -603.0000, 1 -> 3
a : 361.0000, 2 -> 0
b : 280.0000, 2 -> 7
a : 721.0000, 3 -> 5
b : 112.0000, 3 -> 3
a : 996.0000, 4 -> 6
b : 196.0000, 4 -> 6
a : -991.0000, 5 -> 0
b : -506.0000, 5 -> 6
a : 38.0000, 6 -> 4
b : 141.0000, 6 -> 1
a : -818.0000, 7 -> 3
b : -471.0000, 7 -> 3
b : 271.0000, 0 -> 1
b : -515.0000, 1 -> 2
b : 65.0000, 2 -> 3
b : -207.0000, 3 -> 7
a : -846.0000, 4 -> 4
b : 69.0000, 5 -> 1
b : 526.0000, 6 -> 0
a : -623.0000, 7 -> 4
