a : -977.0000, 0 -> 6
b : -631.0000, 0 -> 3
c : -351.0000, 0 -> 3
a : -675.0000, 1 -> 4
b : 783.0000, 1 -> 4
c : 209.0000, 1 -> 5
a : -791.0000, 2 -> 5
b : -244.0000, 2 -> 4
c : -205.0000, 2 -> 1
a : -940.0000, 3 -> 4
b : 635.0000, 3 -> 3
c : -430.0000, 3 -> 5
a : -595.0000, 4 -> 1
b : -59.0000, 4 -> 0
c : 742.0000, 4 -> 3
a : 246.0000, 5 -> 7
b : -98.0000, 5 -> 2
c : 924.0000, 5 -> 4
a : -710.0000, 6 -> 7
b : 611.0000, 6 -> 7
c : 525.0000, 6 -> 5
a : 618.0000, 7 -> 2
b : -938.0000, 7 -> 4
c : -717.0000, 7 -> 7
a : 971.0000, 0 -> 3
c : 458.0000, 1 -> 0
a : 629.0000, 2 -> 0
c : 910.0000, 3 -> 0
b : 199.0000, 4 -> 7
a : -531.0000, 5 -> 3
b : 513.0000, 6 -> 3
a : -198.0000, 7 -> 0
