a : 647.0000, 0 -> 1
b : 27.0000, 0 -> 3
c : -853.0000, 0 -> 0
d : -211.0000, 0 -> 5
a : -17.0000, 1 -> 3
b : 44.0000, 1 -> 3
c : -356.0000, 1 -> 3
d : -524.0000, 1 -> 4
a : -152.0000, 2 -> 1
b : -60.0000, 2 -> 6
c : -112.0000, 2 -> 2
d : -594.0000, 2 -> 3
a : -430.0000, 3 -> 3
b : 87.0000, 3 -> 2
c : -452.0000, 3 -> 0
d : 750.0000, 3 -> 0
a : -294.0000, 4 -> 2
b : 560.0000, 4 -> 6
c : 3.0000, 4 -> 1
d : 14.0000, 4 -> 1
a : 730.0000, 5 -> 1
b : -240.0000, 5 -> 3
c : 776.0000, 5 -> 2
d : 706.0000, 5 -> 3
a : -200.0000, 6 -> 4
b : 663.0000, 6 -> 3
c : 913.0000, 6 -> 1
d : 305.0000, 6 -> 3
d : 793.0000, 0 -> 6
b : 542.0000, 0 -> 4
a : -372.0000, 1 -> 2
a : -515.0000, 1 -> 5
a : -442.0000, 2 -> 4
b : 69.0000, 2 -> 0
a : 806.0000, 3 -> 0
d : 785.0000, 3 -> 5
c : -210.0000, 4 -> 6
a : -975.0000, 4 -> 0
a : 853.0000, 5 -> 6
a : -221.0000, 5 -> 2
a : -95.0000, 6 -> 5
d : -808.0000, 6 -> 4
