a : -410.0000, 0 -> 3
b : -979.0000, 0 -> 0
c : -858.0000, 0 -> 3
d : 91.0000, 0 -> 3
a : 646.0000, 1 -> 2
b : 124.0000, 1 -> 2
c : 222.0000, 1 -> 3
d : 34.0000, 1 -> 2
a : 73.0000, 2 -> 0
b : 717.0000, 2 -> 2
c : 25.0000, 2 -> 3
d : 907.0000, 2 -> 1
a : -482.0000, 3 -> 3
b : -282.0000, 3 -> 1
c : 270.0000, 3 -> 0
d : -805.0000, 3 -> 0
a : -757.0000, 0 -> 0
a : -452.0000, 0 -> 2
a : -593.0000, 1 -> 3
c : 184.0000, 1 -> 2
c : -606.0000, 2 -> 0
d : -440.0000, 2 -> 3
b : -928.0000, 3 -> 0
a : -233.0000, 3 -> 1
