a : -608.0000, 0 -> 7
b : 18.0000, 0 -> 4
c : -354.0000, 0 -> 1
a : -979.0000, 1 -> 3
b : 767.0000, 1 -> 3
c : 758.0000, 1 -> 7
a : -216.0000, 2 -> 1
b : 524.0000, 2 -> 3
c : 388.0000, 2 -> 4
a : 432.0000, 3 -> 0
b : 891.0000, 3 -> 0
c : 736.0000, 3 -> 4
a : -261.0000, 4 -> 4
b : -206.0000, 4 -> 4
c : 791.0000, 4 -> 2
a : -527.0000, 5 -> 2
b : 875.0000, 5 -> 1
c : 3.0000, 5 -> 2
a : 476.0000, 6 -> 4
b : 4.0000, 6 -> 4
c : 194.0000, 6 -> 3
a : 306.0000, 7 -> 5
b : -736.0000, 7 -> 4
c : 817.0000, 7 -> 0
b : 502.0000, 0 -> 3
c : -42.0000, 1 -> 6
b : -42.0000, 2 -> 7
a : 225.0000, 3 -> 2
a : -294.0000, 4 -> 1
c : 173.0000, 5 -> 7
b : 217.0000, 6 -> 7
a : 759.0000, 7 -> 1
