a : -544.0000, 0 -> 1
b : -304.0000, 0 -> 4
c : 628.0000, 0 -> 0
d : 342.0000, 0 -> 2
a : 649.0000, 1 -> 0
b : 625.0000, 1 -> 0
c : 438.0000, 1 -> 4
d : 449.0000, 1 -> 4
a : 608.0000, 2 -> 1
b : -166.0000, 2 -> 2
c : 697.0000, 2 -> 2
d : -192.0000, 2 -> 4
a : -753.0000, 3 -> 4
b : -951.0000, 3 -> 4
c : -208.0000, 3 -> 2
d : -952.0000, 3 -> 1
a : 907.0000, 4 -> 0
b : -326.0000, 4 -> 0
c : 406.0000, 4 -> 2
d : 501.0000, 4 -> 2
b : 783.0000, 0 -> 1
d : -436.0000, 0 -> 3
d : 478.0000, 1 -> 1
c : -206.0000, 1 -> 3
b : -481.0000, 2 -> 3
a : -331.0000, 2 -> 3
d : 959.0000, 3 -> 0
b : -637.0000, 3 -> 1
d : -177.0000, 4 -> 1
b : 6.0000, 4 -> 4
