a : 184.0000, 0 -> 0
b : -473.0000, 0 -> 3
c : 48.0000, 0 -> 0
d : 459.0000, 0 -> 2
a : -708.0000, 1 -> 0
b : 747.0000, 1 -> 3
c : -321.0000, 1 -> 1
d : -670.0000, 1 -> 0
a : -100.0000, 2 -> 1
b : -454.0000, 2 -> 0
c : -848.0000, 2 -> 2
d : 320.0000, 2 -> 3
a : 298.0000, 3 -> 1
b : 182.0000, 3 -> 0
c : -328.0000, 3 -> 3
d : -924.0000, 3 -> 0
c : -187.0000, 0 -> 2
c : -699.0000, 0 -> 1
b : 161.0000, 1 -> 2
c : 834.0000, 1 -> 2
c : -808.0000, 2 -> 3
a : 795.0000, 2 -> 0
d : 521.0000, 3 -> 2
d : -965.0000, 3 -> 3
