a : -96.0000, 0 -> 5
b : 431.0000, 0 -> 0
a : -426.0000, 1 -> 5
b : -639.0000, 1 -> 2
a : -288.0000, 2 -> 2
b : -154.0000, 2 -> 0
a : -715.0000, 3 -> 7
b : -128.0000, 3 -> 6
a : 101.0000, 4 -> 5
b : 223.0000, 4 -> 3
a : -416.0000, 5 -> 2
b : -851.0000, 5 -> 3
a : 322.0000, 6 -> 3
b : -466.0000, 6 -> 5
a : 603.0000, 7 -> 6
b : 457.0000, 7 -> 1
b : -82.0000, 0 -> 7
b : -281.0000, 1 -> 5
a : 110.0000, 2 -> 3
b : -941.0000, 3 -> 0
a : 965.0000, 4 -> 1
a : 481.0000, 5 -> 7
b : -587.0000, 6 -> 0
a : 703.0000, 7 -> 7
b : -48.0000, 3 -> 4
