a : 236.0000, 0 -> 1
b : -739.0000, 0 -> 0
c : -955.0000, 0 -> 3
d : 678.0000, 0 -> 3
a : 80.0000, 1 -> 4
b : -466.0000, 1 -> 2
c : -376.0000, 1 -> 1
d : -351.0000, 1 -> 3
a : -874.0000, 2 -> 1
b : -587.0000, 2 -> 0
c : 556.0000, 2 -> 2
d : -150.0000, 2 -> 0
a : 527.0000, 3 -> 5
b : -769.0000, 3 -> 2
c : -863.0000, 3 -> 1
d : 333.0000, 3 -> 0
a : 702.0000, 4 -> 5
b : 932.0000, 4 -> 0
c : -326.0000, 4 -> 2
d : -692.0000, 4 -> 5
a : 118.0000, 5 -> 1
b : -784.0000, 5 -> 2
c : 278.0000, 5 -> 2
d : -128.0000, 5 -> 2
b : -356.0000, 0 -> 3
c : -751.0000, 0 -> 5
b : 345.0000, 1 -> 4
b : -250.0000, 1 -> 1
c : 729.0000, 2 -> 5
a : 49.0000, 2 -> 4
b : -607.0000, 3 -> 1
a : -748.0000, 3 -> 1
d : -761.0000, 4 -> 0
c : -223.0000, 4 -> 0
a : 635.0000, 5 -> 3
b : 540.0000, 5 -> 3
