a : 503.0000, 0 -> 2
b : 233.0000, 0 -> 0
c : -726.0000, 0 -> 3
d : -389.0000, 0 -> 0
a : -421.0000, 1 -> 0
b : 27.0000, 1 -> 1
c : -950.0000, 1 -> 6
d : 521.0000, 1 -> 2
a : -875.0000, 2 -> 3
b : 283.0000, 2 -> 0
c : -733.0000, 2 -> 5
d : 440.0000, 2 -> 2
a : -258.0000, 3 -> 1
b : 843.0000, 3 -> 3
c : -526.0000, 3 -> 6
d : -825.0000, 3 -> 6
a : -302.0000, 4 -> 4
b : 895.0000, 4 -> 6
c : 786.0000, 4 -> 2
d : 251.0000, 4 -> 4
a : 39.0000, 5 -> 2
b : -671.0000, 5 -> 1
c : -614.0000, 5 -> 3
d : 778.0000, 5 -> 5
a : 114.0000, 6 -> 3
b : -144.0000, 6 -> 4
c : 916.0000, 6 -> 6
d : 514.0000, 6 -> 1
b : 315.0000, 0 -> 5
a : -535.0000, 0 -> 3
c : 238.0000, 1 -> 3
b : 928.0000, 1 -> 6
a : 460.0000, 2 -> 2
c : -8.0000, 2 -> 1
a : 84.0000, 3 -> 6
b : -829.0000, 3 -> 0
c : -442.0000, 4 -> 4
d : -605.0000, 4 -> 6
a : 444.0000, 5 -> 5
b : -721.0000, 5 -> 4
a : 987.0000, 6 -> 5
d : -352.0000, 6 -> 6
