a : 933.0000, 0 -> 3
b : -56.0000, 0 -> 7
a : -878.0000, 1 -> 4
b : -259.0000, 1 -> 0
a : -979.0000, 2 -> 6
b : 360.0000, 2 -> 0
a : 195.0000, 3 -> 5
b : -206.0000, 3 -> 4
a : -369.0000, 4 -> 3
b : 223.0000, 4 -> 7
a : -785.0000, 5 -> 0
b : -845.0000, 5 -> 2
a : 769.0000, 6 -> 6
b : -718.0000, 6 -> 5
a : 369.0000, 7 -> 2
b : -278.0000, 7 -> 7
a : 654.0000, 0 -> 2
a : -495.0000, 1 -> 2
b : 22.0000, 2 -> 1
b : 350.0000, 3 -> 0
a : 934.0000, 4 -> 0
b : 890.0000, 5 -> 1
b : 944.0000, 6 -> 2
a : 531.0000, 7 -> 4
