a : 959.0000, 0 -> 4
b : 5.0000, 0 -> 2
c : -839.0000, 0 -> 1
d : -367.0000, 0 -> 6
a : 76.0000, 1 -> 7
b : -238.0000, 1 -> 4
c : -82.0000, 1 -> 1
d : 241.0000, 1 -> 6
a : 556.0000, 2 -> 0
b : 187.0000, 2 -> 7
c : -974.0000, 2 -> 5
d : -575.0000, 2 -> 5
a : 135.0000, 3 -> 3
b : 458.0000, 3 -> 1
c : 890.0000, 3 -> 7
d : 787.0000, 3 -> 0
a : -204.0000, 4 -> 0
b : 628.0000, 4 -> 1
c : 967.0000, 4 -> 1
d : 723.0000, 4 -> 6
a : -159.0000, 5 -> 6
b : -865.0000, 5 -> 5
c : 449.0000, 5 -> 2
d : -471.0000, 5 -> 3
a : 218.0000, 6 -> 0
b : -841.0000, 6 -> 4
c : 796.0000, 6 -> 5
d : -87.0000, 6 -> 7
a : -634.0000, 7 -> 5
b : 969.0000, 7 -> 6
c : 754.0000, 7 -> 3
d : 654.0000, 7 -> 4
a : -778.0000, 0 -> 6
c : -296.0000, 0 -> 0
d : 377.0000, 1 -> 0
a : 504.0000, 1 -> 0
a : -338.0000, 2 -> 1
a : 818.0000, 2 -> 2
d : -176.0000, 3 -> 3
b : 129.0000, 3 -> 6
a : 640.0000, 4 -> 1
b : -187.0000, 4 -> 7
d : 719.0000, 5 -> 4
b : 782.0000, 5 -> 0
a : 503.0000, 6 -> 2
c : 677.0000, 6 -> 4
a : -771.0000, 7 -> 3
c : 830.0000, 7 -> 0
