a : -950.0000, 0 -> 2
b : -87.0000, 0 -> 1
c : 946.0000, 0 -> 6
a : -949.0000, 1 -> 0
b : -282.0000, 1 -> 3
c : 715.0000, 1 -> 3
a : -807.0000, 2 -> 3
b : -521.0000, 2 -> 0
c : 817.0000, 2 -> 1
a : 129.0000, 3 -> 0
b : -958.0000, 3 -> 4
c : 365.0000, 3 -> 5
a : -697.0000, 4 -> 2
b : 30.0000, 4 -> 5
c : 184.0000, 4 -> 2
a : -382.0000, 5 -> 3
b : -554.0000, 5 -> 3
c : 691.0000, 5 -> 2
a : 188.0000, 6 -> 0
b : -285.0000, 6 -> 6
c : -31.0000, 6 -> 1
a : 878.0000, 0 -> 1
a : -615.0000, 1 -> 3
a : 25.0000, 2 -> 2
c : 502.0000, 3 -> 2
c : 463.0000, 4 -> 5
a : -743.0000, 5 -> 1
c : 404.0000, 6 -> 0
