a : 296.0000, 0 -> 3
b : -891.0000, 0 -> 1
a : 489.0000, 1 -> 1
b : -69.0000, 1 -> 3
a : 27.0000, 2 -> 4
b : 207.0000, 2 -> 2
a : 840.0000, 3 -> 2
b : 411.0000, 3 -> 6
a : -117.0000, 4 -> 4
b : 389.0000, 4 -> 3
a : 227.0000, 5 -> 1
b : -479.0000, 5 -> 1
a : 870.0000, 6 -> 7
b : -348.0000, 6 -> 7
a : 846.0000, 7 -> 7
b : -264.0000, 7 -> 5
a : 659.0000, 0 -> 2
b : 385.0000, 1 -> 1
b : 381.0000, 2 -> 0
a : 33.0000, 3 -> 1
a : -460.0000, 4 -> 1
b : 555.0000, 5 -> 4
a : -776.0000, 6 -> 5
b : -215.0000, 7 -> 4
