a : -426.0000, 0 -> 5
b : 977.0000, 0 -> 4
a : 198.0000, 1 -> 7
b : -90.0000, 1 -> 0
a : -577.0000, 2 -> 5
b : -216.0000, 2 -> 6
a : -4.0000, 3 -> 6
b : -2.0000, 3 -> 3
a : 532.0000, 4 -> 3
b : -182.0000, 4 -> 7
a : 987.0000, 5 -> 0
b : -636.0000, 5 -> 4
a : 623.0000, 6 -> 2
b : -802.0000, 6 -> 1
a : -436.0000, 7 -> 3
b : -598.0000, 7 -> 0
a : -360.0000, 0 -> 0
a : 2.0000, 1 -> 2
b : 482.0000, 2 -> 1
b : 586.0000, 3 -> 0
a : -984.0000, 4 -> 1
b : -178.0000, 5 -> 5
a : -433.0000, 6 -> 3
b : -14.0000, 7 -> 2
