a : -950.0000, 0 -> 2
b : -700.0000, 0 -> 3
a : -937.0000, 1 -> 6
b : 596.0000, 1 -> 2
a : 157.0000, 2 -> 7
b : 606.0000, 2 -> 7
a : 790.0000, 3 -> 6
b : 178.0000, 3 -> 0
a : -990.0000, 4 -> 0
b : 863.0000, 4 -> 1
a : 278.0000, 5 -> 6
b : -113.0000, 5 -> 2
a : -313.0000, 6 -> 2
b : 839.0000, 6 -> 4
a : 97.0000, 7 -> 5
b : -974.0000, 7 -> 6
a : 819.0000, 0 -> 1
b : 641.0000, 1 -> 5
b : 10.0000, 2 -> 3
b : -557.0000, 3 -> 7
a : 71.0000, 4 -> 3
b : -39.0000, 5 -> 6
a : -388.0000, 6 -> 3
b : -278.0000, 7 -> 1
