a : 701.0000, 0 -> 0
b : -773.0000, 0 -> 2
c : -722.0000, 0 -> 2
a : -920.0000, 1 -> 4
b : 293.0000, 1 -> 1
c : -232.0000, 1 -> 1
a : 110.0000, 2 -> 3
b : -660.0000, 2 -> 7
c : 664.0000, 2 -> 5
a : -96.0000, 3 -> 0
b : -196.0000, 3 -> 5
c : 70.0000, 3 -> 6
a : -762.0000, 4 -> 6
b : -182.0000, 4 -> 7
c : -916.0000, 4 -> 1
a : -22.0000, 5 -> 5
b : 511.0000, 5 -> 6
c : -328.0000, 5 -> 0
a : -613.0000, 6 -> 6
b : 355.0000, 6 -> 2
c : 274.0000, 6 -> 1
a : -241.0000, 7 -> 2
b : 956.0000, 7 -> 6
c : 246.0000, 7 -> 7
a : 568.0000, 0 -> 2
c : -733.0000, 1 -> 7
c : -682.0000, 2 -> 4
a : -800.0000, 3 -> 5
a : -875.0000, 4 -> 1
b : -39.0000, 5 -> 0
b : 848.0000, 6 -> 1
a : -430.0000, 7 -> 0
