a : -889.0000, 0 -> 0
b : -702.0000, 0 -> 1
c : -2.0000, 0 -> 3
d : 463.0000, 0 -> 2
a : -655.0000, 1 -> 2
b : 295.0000, 1 -> 1
c : 615.0000, 1 -> 4
d : 42.0000, 1 -> 0
a : 694.0000, 2 -> 1
b : 842.0000, 2 -> 0
c : -128.0000, 2 -> 3
d : -172.0000, 2 -> 3
a : 894.0000, 3 -> 0
b : 178.0000, 3 -> 4
c : -636.0000, 3 -> 1
d : -251.0000, 3 -> 4
a : 187.0000, 4 -> 0
b : -721.0000, 4 -> 1
c : 484.0000, 4 -> 3
d : 783.0000, 4 -> 4
d : -300.0000, 0 -> 4
a : 498.0000, 0 -> 4
b : -24.0000, 1 -> 4
d : -411.0000, 1 -> 2
b : -964.0000, 2 -> 3
c : 911.0000, 2 -> 1
a : 121.0000, 3 -> 3
d : 124.0000, 3 -> 3
a : 850.0000, 4 -> 2
d : -688.0000, 4 -> 3
