a : -523.0000, 0 -> 7
b : 27.0000, 0 -> 3
c : 894.0000, 0 -> 5
d : -327.0000, 0 -> 2
a : -118.0000, 1 -> 2
b : 835.0000, 1 -> 4
c : 304.0000, 1 -> 2
d : -91.0000, 1 -> 5
a : -800.0000, 2 -> 2
b : 799.0000, 2 -> 7
c : -835.0000, 2 -> 3
d : -816.0000, 2 -> 5
a : 109.0000, 3 -> 0
b : -3.0000, 3 -> 0
c : 28.0000, 3 -> 3
d : -160.0000, 3 -> 5
a : 352.0000, 4 -> 2
b : 708.0000, 4 -> 5
c : -641.0000, 4 -> 7
d : 835.0000, 4 -> 4
a : -640.0000, 5 -> 3
b : 125.0000, 5 -> 2
c : 362.0000, 5 -> 5
d : -104.0000, 5 -> 6
a : -355.0000, 6 -> 0
b : -509.0000, 6 -> 5
c : -639.0000, 6 -> 0
d : -567.0000, 6 -> 4
a : -977.0000, 7 -> 6
b : -226.0000, 7 -> 4
c : -924.0000, 7 -> 2
d : 141.0000, 7 -> 3
d : 849.0000, 0 -> 1
a : -746.0000, 0 -> 1
d : 104.0000, 1 -> 6
a : -42.0000, 1 -> 0
b : 306.0000, 2 -> 0
d : -350.0000, 2 -> 6
d : -397.0000, 3 -> 3
d : 235.0000, 3 -> 6
c : -436.0000, 4 -> 6
a : 555.0000, 4 -> 5
c : -276.0000, 5 -> 1
d : -228.0000, 5 -> 7
a : 483.0000, 6 -> 6
a : 513.0000, 6 -> 2
d : -861.0000, 7 -> 6
c : -387.0000, 7 -> 3
