a : 298.0000, 0 -> 4
b : -7.0000, 0 -> 3
c : -584.0000, 0 -> 0
d : 199.0000, 0 -> 3
a : -503.0000, 1 -> 4
b : 566.0000, 1 -> 1
c : 202.0000, 1 -> 4
d : 527.0000, 1 -> 2
a : -677.0000, 2 -> 0
b : -851.0000, 2 -> 1
c : -980.0000, 2 -> 2
d : 98.0000, 2 -> 0
a : 731.0000, 3 -> 2
b : 118.0000, 3 -> 1
c : 867.0000, 3 -> 0
d : -284.0000, 3 -> 0
a : 932.0000, 4 -> 0
b : -874.0000, 4 -> 4
c : 558.0000, 4 -> 3
d : -427.0000, 4 -> 2
c : -543.0000, 0 -> 4
c : -168.0000, 0 -> 3
b : -368.0000, 1 -> 0
d : -921.0000, 1 -> 1
b : 348.0000, 2 -> 0
c : -611.0000, 2 -> 4
a : 442.0000, 3 -> 3
d : -261.0000, 3 -> 1
c : -428.0000, 4 -> 4
b : 92.0000, 4 -> 1
