a : -19.0000, 0 -> 5
b : 795.0000, 0 -> 2
c : 312.0000, 0 -> 3
a : 438.0000, 1 -> 6
b : 35.0000, 1 -> 4
c : -455.0000, 1 -> 6
a : 370.0000, 2 -> 3
b : 145.0000, 2 -> 4
c : -642.0000, 2 -> 4
a : 50.0000, 3 -> 1
b : 839.0000, 3 -> 3
c : -158.0000, 3 -> 2
a : -176.0000, 4 -> 3
b : -958.0000, 4 -> 0
c : 40.0000, 4 -> 3
a : -960.0000, 5 -> 0
b : 141.0000, 5 -> 4
c : -788.0000, 5 -> 5
a : -482.0000, 6 -> 2
b : -99.0000, 6 -> 5
c : 800.0000, 6 -> 2
c : -894.0000, 0 -> 4
a : -697.0000, 1 -> 1
b : -584.0000, 2 -> 2
a : 728.0000, 3 -> 4
b : -742.0000, 4 -> 5
a : -659.0000, 5 -> 2
a : -189.0000, 6 -> 6
