a : 964.0000, 0 -> 4
b : 445.0000, 0 -> 0
c : -327.0000, 0 -> 0
d : 580.0000, 0 -> 0
a : 907.0000, 1 -> 2
b : -99.0000, 1 -> 1
c : 965.0000, 1 -> 3
d : 453.0000, 1 -> 1
a : -723.0000, 2 -> 4
b : -991.0000, 2 -> 3
c : -57.0000, 2 -> 0
d : -650.0000, 2 -> 1
a : 988.0000, 3 -> 4
b : -554.0000, 3 -> 2
c : 430.0000, 3 -> 1
d : -451.0000, 3 -> 2
a : -112.0000, 4 -> 3
b : -358.0000, 4 -> 2
c : -690.0000, 4 -> 3
d : -29.0000, 4 -> 0
a : 530.0000, 0 -> 2
c : 752.0000, 0 -> 4
c : 497.0000, 1 -> 4
d : -407.0000, 1 -> 2
b : -225.0000, 2 -> 1
b : -301.0000, 2 -> 0
d : 361.0000, 3 -> 3
b : -984.0000, 3 -> 3
d : -178.0000, 4 -> 4
c : 117.0000, 4 -> 1
