a : 423.0000, 0 -> 2
b : -715.0000, 0 -> 5
c : 938.0000, 0 -> 6
d : 102.0000, 0 -> 2
a : -545.0000, 1 -> 4
b : 157.0000, 1 -> 5
c : -705.0000, 1 -> 0
d : -894.0000, 1 -> 3
a : -363.0000, 2 -> 4
b : 834.0000, 2 -> 6
c : 412.0000, 2 -> 0
d : -402.0000, 2 -> 0
a : -466.0000, 3 -> 0
b : 751.0000, 3 -> 6
c : -507.0000, 3 -> 1
d : 203.0000, 3 -> 3
a : -564.0000, 4 -> 3
b : -566.0000, 4 -> 3
c : 116.0000, 4 -> 2
d : -629.0000, 4 -> 0
a : -285.0000, 5 -> 6
b : 996.0000, 5 -> 5
c : 886.0000, 5 -> 6
d : 451.0000, 5 -> 3
a : -6.0000, 6 -> 3
b : 983.0000, 6 -> 1
c : -605.0000, 6 -> 0
d : 23.0000, 6 -> 6
d : 820.0000, 0 -> 0
c : -896.0000, 0 -> 1
b : 660.0000, 1 -> 3
c : 478.0000, 1 -> 4
b : -846.0000, 2 -> 3
a : -402.0000, 2 -> 0
b : -106.0000, 3 -> 2
c : -837.0000, 3 -> 2
c : -972.0000, 4 -> 5
b : -917.0000, 4 -> 2
b : -10.0000, 5 -> 2
c : -239.0000, 5 -> 5
b : 155.0000, 6 -> 4
a : -138.0000, 6 -> 5
