a : -201.0000, 0 -> 3
b : 517.0000, 0 -> 4
c : 500.0000, 0 -> 2
a : 604.0000, 1 -> 3
b : -49.0000, 1 -> 5
c : 926.0000, 1 -> 3
a : 753.0000, 2 -> 5
b : -305.0000, 2 -> 3
c : 708.0000, 2 -> 1
a : -890.0000, 3 -> 0
b : 102.0000, 3 -> 6
c : -147.0000, 3 -> 5
a : 82.0000, 4 -> 6
b : -944.0000, 4 -> 0
c : 183.0000, 4 -> 0
a : -510.0000, 5 -> 2
b : -419.0000, 5 -> 4
c : -19.0000, 5 -> 3
a : 515.0000, 6 -> 2
b : 364.0000, 6 -> 0
c : 539.0000, 6 -> 1
b : -591.0000, 0 -> 0
c : -609.0000, 1 -> 0
c : 457.0000, 2 -> 2
b : 371.0000, 3 -> 1
b : -240.0000, 4 -> 6
a : -866.0000, 5 -> 0
b : 954.0000, 6 -> 5
