a : -818.0000, 0 -> 3
b : 661.0000, 0 -> 0
c : 908.0000, 0 -> 4
d : 677.0000, 0 -> 2
a : 572.0000, 1 -> 2
b : -858.0000, 1 -> 3
c : 936.0000, 1 -> 0
d : 634.0000, 1 -> 4
a : 909.0000, 2 -> 4
b : 518.0000, 2 -> 3
c : 31.0000, 2 -> 2
d : -325.0000, 2 -> 0
a : -194.0000, 3 -> 0
b : -215.0000, 3 -> 4
c : -237.0000, 3 -> 2
d : 516.0000, 3 -> 4
a : 437.0000, 4 -> 1
b : 762.0000, 4 -> 4
c : -61.0000, 4 -> 1
d : 210.0000, 4 -> 0
d : 523.0000, 0 -> 3
d : -992.0000, 0 -> 4
a : -131.0000, 1 -> 1
a : -176.0000, 1 -> 4
a : 417.0000, 2 -> 2
d : 46.0000, 2 -> 3
a : -886.0000, 3 -> 2
a : -829.0000, 3 -> 1
c : 65.0000, 4 -> 2
d : 647.0000, 4 -> 2
