a : -810.0000, 0 -> 3
b : 467.0000, 0 -> 2
c : -514.0000, 0 -> 1
d : -826.0000, 0 -> 0
a : -428.0000, 1 -> 2
b : -270.0000, 1 -> 4
c : -591.0000, 1 -> 2
d : 381.0000, 1 -> 2
a : -119.0000, 2 -> 0
b : 510.0000, 2 -> 1
c : 813.0000, 2 -> 2
d : -354.0000, 2 -> 1
a : -380.0000, 3 -> 2
b : 187.0000, 3 -> 2
c : -294.0000, 3 -> 2
d : -663.0000, 3 -> 2
a : -150.0000, 4 -> 2
b : 316.0000, 4 -> 0
c : -730.0000, 4 -> 1
d : -568.0000, 4 -> 0
a : -411.0000, 0 -> 4
b : 824.0000, 0 -> 0
c : 249.0000, 1 -> 3
b : -100.0000, 1 -> 0
c : 7.0000, 2 -> 4
a : -364.0000, 2 -> 1
c : 744.0000, 3 -> 4
c : -955.0000, 3 -> 1
a : -873.0000, 4 -> 0
b : -830.0000, 4 -> 1
