a : 515.0000, 0 -> 0
b : -794.0000, 0 -> 2
c : -699.0000, 0 -> 0
a : -301.0000, 1 -> 1
b : 345.0000, 1 -> 2
c : 593.0000, 1 -> 0
a : -228.0000, 2 -> 3
b : -852.0000, 2 -> 4
c : 568.0000, 2 -> 3
a : 981.0000, 3 -> 2
b : 806.0000, 3 -> 0
c : 106.0000, 3 -> 0
a : -366.0000, 4 -> 0
b : -395.0000, 4 -> 4
c : -930.0000, 4 -> 1
a : 100.0000, 5 -> 0
b : -254.0000, 5 -> 4
c : 713.0000, 5 -> 2
a : 108.0000, 0 -> 5
b : -416.0000, 1 -> 0
a : 360.0000, 2 -> 1
c : 238.0000, 3 -> 1
c : -763.0000, 4 -> 5
a : 318.0000, 5 -> 5
