a : -374.0000, 0 -> 3
b : -331.0000, 0 -> 2
c : 655.0000, 0 -> 3
d : -361.0000, 0 -> 2
a : -612.0000, 1 -> 5
b : -963.0000, 1 -> 0
c : 61.0000, 1 -> 0
d : 995.0000, 1 -> 2
a : 219.0000, 2 -> 5
b : 105.0000, 2 -> 1
c : -171.0000, 2 -> 2
d : -888.0000, 2 -> 4
a : 190.0000, 3 -> 1
b : 285.0000, 3 -> 0
c : 897.0000, 3 -> 1
d : 698.0000, 3 -> 5
a : -89.0000, 4 -> 5
b : -106.0000, 4 -> 4
c : -458.0000, 4 -> 0
d : -895.0000, 4 -> 4
a : 850.0000, 5 -> 2
b : -832.0000, 5 -> 2
c : 396.0000, 5 -> 1
d : -238.0000, 5 -> 5
c : -46.0000, 0 -> 5
b : 572.0000, 0 -> 0
a : -984.0000, 1 -> 4
b : -386.0000, 1 -> 1
a : 618.0000, 2 -> 1
c : -354.0000, 2 -> 4
c : -652.0000, 3 -> 5
c : 25.0000, 3 -> 4
b : 499.0000, 4 -> 0
a : 868.0000, 4 -> 2
c : 120.0000, 5 -> 0
b : 961.0000, 5 -> 1
