a : -268.0000, 0 -> 6
b : 294.0000, 0 -> 2
c : 172.0000, 0 -> 3
d : 880.0000, 0 -> 2
a : 115.0000, 1 -> 7
b : 714.0000, 1 -> 7
c : -499.0000, 1 -> 1
d : 472.0000, 1 -> 3
a : -875.0000, 2 -> 1
b : -730.0000, 2 -> 6
c : 504.0000, 2 -> 0
d : -324.0000, 2 -> 3
a : -777.0000, 3 -> 6
b : -960.0000, 3 -> 0
c : 459.0000, 3 -> 5
d : -559.0000, 3 -> 6
a : -502.0000, 4 -> 5
b : -148.0000, 4 -> 1
c : 936.0000, 4 -> 2
d : 907.0000, 4 -> 2
a : -125.0000, 5 -> 4
b : -616.0000, 5 -> 5
c : -667.0000, 5 -> 3
d : -960.0000, 5 -> 2
a : 548.0000, 6 -> 5
b : -178.0000, 6 -> 0
c : -549.0000, 6 -> 2
d : 504.0000, 6 -> 7
a : 617.0000, 7 -> 1
b : 7.0000, 7 -> 5
c : -362.0000, 7 -> 2
d : 584.0000, 7 -> 0
c : 386.0000, 0 -> 4
d : 399.0000, 0 -> 0
c : 361.0000, 1 -> 6
a : 637.0000, 1 -> 1
b : 140.0000, 2 -> 1
b : 835.0000, 2 -> 0
c : -43.0000, 3 -> 1
b : -174.0000, 3 -> 6
b : -430.0000, 4 -> 2
c : -50.0000, 4 -> 1
a : 47.0000, 5 -> 3
c : 633.0000, 5 -> 2
a : 124.0000, 6 -> 4
a : -629.0000, 6 -> 1
c : 853.0000, 7 -> 4
d : 172.0000, 7 -> 7
