a : -101.0000, 0 -> 1
b : 668.0000, 0 -> 2
c : 985.0000, 0 -> 5
a : -415.0000, 1 -> 0
b : -28.0000, 1 -> 3
c : 681.0000, 1 -> 3
a : 813.0000, 2 -> 4
b : -15.0000, 2 -> 1
c : -409.0000, 2 -> 2
a : -104.0000, 3 -> 1
b : 953.0000, 3 -> 5
c : -108.0000, 3 -> 4
a : 175.0000, 4 -> 0
b : -656.0000, 4 -> 5
c : -321.0000, 4 -> 5
a : 881.0000, 5 -> 0
b : 570.0000, 5 -> 5
c : -39.0000, 5 -> 1
c : 343.0000, 0 -> 2
a : -636.0000, 1 -> 1
a : 537.0000, 2 -> 5
c : -353.0000, 3 -> 1
a : -932.0000, 4 -> 2
a : 420.0000, 5 -> 1
