a : -851.0000, 0 -> 0
b : 470.0000, 0 -> 0
c : -343.0000, 0 -> 2
d : 80.0000, 0 -> 1
a : -535.0000, 1 -> 5
b : -622.0000, 1 -> 1
c : -153.0000, 1 -> 5
d : 746.0000, 1 -> 1
a : 484.0000, 2 -> 1
b : 841.0000, 2 -> 0
c : -973.0000, 2 -> 1
d : -998.0000, 2 -> 2
a : -488.0000, 3 -> 4
b : -70.0000, 3 -> 0
c : 913.0000, 3 -> 5
d : 619.0000, 3 -> 3
a : -549.0000, 4 -> 0
b : 430.0000, 4 -> 4
c : 780.0000, 4 -> 4
d : -522.0000, 4 -> 3
a : 626.0000, 5 -> 1
b : 884.0000, 5 -> 3
c : 210.0000, 5 -> 5
d : -600.0000, 5 -> 4
c : 191.0000, 0 -> 0
b : -259.0000, 0 -> 3
a : 637.0000, 1 -> 1
d : -604.0000, 1 -> 3
a : 631.0000, 2 -> 5
d : 257.0000, 2 -> 0
c : 172.0000, 3 -> 3
b : -256.0000, 3 -> 1
c : -45.0000, 4 -> 0
a : -40.0000, 4 -> 3
c : -751.0000, 5 -> 3
b : -755.0000, 5 -> 5
