a : -299.0000, 0 -> 2
b : -648.0000, 0 -> 4
c : 849.0000, 0 -> 5
a : -223.0000, 1 -> 6
b : 667.0000, 1 -> 2
c : 35.0000, 1 -> 5
a : 254.0000, 2 -> 3
b : 936.0000, 2 -> 0
c : -338.0000, 2 -> 5
a : -942.0000, 3 -> 3
b : -109.0000, 3 -> 0
c : -760.0000, 3 -> 3
a : -191.0000, 4 -> 4
b : 662.0000, 4 -> 2
c : 77.0000, 4 -> 0
a : 732.0000, 5 -> 1
b : -482.0000, 5 -> 6
c : -770.0000, 5 -> 1
a : -765.0000, 6 -> 0
b : -83.0000, 6 -> 4
c : 227.0000, 6 -> 1
a : 934.0000, 0 -> 4
a : -611.0000, 1 -> 3
a : -215.0000, 2 -> 0
c : -421.0000, 3 -> 1
c : 631.0000, 4 -> 2
c : -606.0000, 5 -> 3
b : -466.0000, 6 -> 6
