a : -33.0000, 0 -> 1
b : 793.0000, 0 -> 3
c : 643.0000, 0 -> 1
d : 305.0000, 0 -> 1
a : 41.0000, 1 -> 1
b : 523.0000, 1 -> 2
c : 838.0000, 1 -> 3
d : 826.0000, 1 -> 3
a : -899.0000, 2 -> 0
b : -499.0000, 2 -> 0
c : 760.0000, 2 -> 2
d : 445.0000, 2 -> 3
a : -22.0000, 3 -> 3
b : -662.0000, 3 -> 2
c : 68.0000, 3 -> 2
d : -169.0000, 3 -> 3
d : -26.0000, 0 -> 3
b : 514.0000, 0 -> 1
c : 944.0000, 1 -> 0
a : -919.0000, 1 -> 2
c : 857.0000, 2 -> 1
b : -303.0000, 2 -> 3
a : 976.0000, 3 -> 0
c : -753.0000, 3 -> 3
