a : 994.0000, 0 -> 2
b : 698.0000, 0 -> 2
c : 709.0000, 0 -> 1
d : -569.0000, 0 -> 0
a : 521.0000, 1 -> 3
b : 610.0000, 1 -> 2
c : 562.0000, 1 -> 0
d : -93.0000, 1 -> 0
a : -48.0000, 2 -> 0
b : 104.0000, 2 -> 1
c : 627.0000, 2 -> 1
d : 164.0000, 2 -> 3
a : -533.0000, 3 -> 1
b : 436.0000, 3 -> 3
c : -86.0000, 3 -> 3
d : 848.0000, 3 -> 2
d : 180.0000, 0 -> 3
b : 318.0000, 0 -> 1
d : -392.0000, 1 -> 2
a : 461.0000, 1 -> 1
c : 590.0000, 2 -> 0
b : -87.0000, 2 -> 0
d : -783.0000, 3 -> 1
a : 975.0000, 3 -> 3
