a : -455.0000, 0 -> 4
b : 716.0000, 0 -> 2
c : -180.0000, 0 -> 4
d : -757.0000, 0 -> 2
a : 532.0000, 1 -> 3
b : 435.0000, 1 -> 1
c : -158.0000, 1 -> 1
d : 627.0000, 1 -> 1
a : -726.0000, 2 -> 3
b : 259.0000, 2 -> 4
c : 526.0000, 2 -> 0
d : -596.0000, 2 -> 2
a : 488.0000, 3 -> 3
b : -7.0000, 3 -> 1
c : 754.0000, 3 -> 2
d : -491.0000, 3 -> 0
a : 606.0000, 4 -> 2
b : 164.0000, 4 -> 4
c : 836.0000, 4 -> 3
d : 105.0000, 4 -> 4
b : 946.0000, 0 -> 1
c : -718.0000, 0 -> 1
c : 479.0000, 1 -> 4
d : 762.0000, 1 -> 3
a : -616.0000, 2 -> 4
b : 345.0000, 2 -> 0
c : -747.0000, 3 -> 3
d : 201.0000, 3 -> 1
a : -946.0000, 4 -> 1
a : -547.0000, 4 -> 4
