a : 446.0000, 0 -> 7
b : -537.0000, 0 -> 3
c : -673.0000, 0 -> 0
d : 469.0000, 0 -> 3
a : -547.0000, 1 -> 5
b : -913.0000, 1 -> 3
c : 876.0000, 1 -> 5
d : 269.0000, 1 -> 3
a : 664.0000, 2 -> 7
b : -179.0000, 2 -> 2
c : -564.0000, 2 -> 4
d : -876.0000, 2 -> 0
a : -765.0000, 3 -> 3
b : 930.0000, 3 -> 7
c : 841.0000, 3 -> 1
d : -776.0000, 3 -> 1
a : -69.0000, 4 -> 4
b : 543.0000, 4 -> 0
c : 557.0000, 4 -> 5
d : 649.0000, 4 -> 7
a : -672.0000, 5 -> 7
b : -65.0000, 5 -> 6
c : -381.0000, 5 -> 0
d : 301.0000, 5 -> 1
a : 130.0000, 6 -> 1
b : -577.0000, 6 -> 2
c : -212.0000, 6 -> 4
d : 866.0000, 6 -> 1
a : -987.0000, 7 -> 0
b : -366.0000, 7 -> 6
c : 458.0000, 7 -> 2
d : -653.0000, 7 -> 6
c : 191.0000, 0 -> 4
b : 32.0000, 0 -> 5
d : -77.0000, 1 -> 5
a : 998.0000, 1 -> 6
a : 636.0000, 2 -> 2
a : 941.0000, 2 -> 5
d : 195.0000, 3 -> 6
b : -240.0000, 3 -> 0
d : -495.0000, 4 -> 4
d : -330.0000, 4 -> 5
c : 542.0000, 5 -> 2
c : 371.0000, 5 -> 4
a : 212.0000, 6 -> 6
c : -500.0000, 6 -> 7
d : -581.0000, 7 -> 7
b : -228.0000, 7 -> 7
