a : -58.0000, 0 -> 6
b : 329.0000, 0 -> 0
c : 457.0000, 0 -> 2
d : 164.0000, 0 -> 3
a : -635.0000, 1 -> 0
b : -939.0000, 1 -> 3
c : -741.0000, 1 -> 4
d : 974.0000, 1 -> 4
a : 773.0000, 2 -> 0
b : -872.0000, 2 -> 6
c : 820.0000, 2 -> 2
d : -195.0000, 2 -> 3
a : 860.0000, 3 -> 2
b : 182.0000, 3 -> 2
c : -965.0000, 3 -> 1
d : -376.0000, 3 -> 4
a : -72.0000, 4 -> 4
b : 491.0000, 4 -> 4
c : -419.0000, 4 -> 2
d : 805.0000, 4 -> 2
a : 854.0000, 5 -> 1
b : 983.0000, 5 -> 1
c : 153.0000, 5 -> 5
d : 795.0000, 5 -> 1
a : 134.0000, 6 -> 3
b : -17.0000, 6 -> 6
c : 824.0000, 6 -> 3
d : 290.0000, 6 -> 5
a : -300.0000, 0 -> 1
d : 773.0000, 0 -> 6
a : -972.0000, 1 -> 1
c : 397.0000, 1 -> 1
a : 218.0000, 2 -> 6
a : -597.0000, 2 -> 3
a : -54.0000, 3 -> 3
d : 886.0000, 3 -> 6
a : -260.0000, 4 -> 6
a : 621.0000, 4 -> 0
c : 670.0000, 5 -> 3
c : -840.0000, 5 -> 4
a : -76.0000, 6 -> 4
c : 84.0000, 6 -> 6
