a : -475.0000, 0 -> 2
b : 335.0000, 0 -> 2
a : -98.0000, 1 -> 5
b : 817.0000, 1 -> 3
a : -711.0000, 2 -> 0
b : 937.0000, 2 -> 7
a : 360.0000, 3 -> 5
b : 175.0000, 3 -> 0
a : 767.0000, 4 -> 1
b : -379.0000, 4 -> 3
a : -259.0000, 5 -> 0
b : 807.0000, 5 -> 3
a : -948.0000, 6 -> 6
b : 863.0000, 6 -> 3
a : 416.0000, 7 -> 0
b : -590.0000, 7 -> 3
a : 686.0000, 0 -> 7
a : -391.0000, 1 -> 7
a : -873.0000, 2 -> 5
a : -467.0000, 3 -> 4
a : 346.0000, 4 -> 4
b : 728.0000, 5 -> 0
a : -202.0000, 6 -> 4
a : -644.0000, 7 -> 6
