a : -287.0000, 0 -> 6
b : -929.0000, 0 -> 5
c : -867.0000, 0 -> 0
a : -979.0000, 1 -> 2
b : 371.0000, 1 -> 5
c : 697.0000, 1 -> 0
a : -753.0000, 2 -> 6
b : 701.0000, 2 -> 0
c : 387.0000, 2 -> 0
a : -750.0000, 3 -> 6
b : 512.0000, 3 -> 5
c : -844.0000, 3 -> 6
a : 271.0000, 4 -> 7
b : 880.0000, 4 -> 3
c : 639.0000, 4 -> 0
a : -992.0000, 5 -> 4
b : 333.0000, 5 -> 7
c : 190.0000, 5 -> 0
a : 76.0000, 6 -> 6
b : -853.0000, 6 -> 7
c : 858.0000, 6 -> 1
a : 990.0000, 7 -> 3
b : -461.0000, 7 -> 0
c : -128.0000, 7 -> 6
a : -192.0000, 0 -> 5
a : 535.0000, 1 -> 0
a : -982.0000, 2 -> 0
a : -948.0000, 3 -> 4
b : 246.0000, 4 -> 7
a : 58.0000, 5 -> 5
a : -993.0000, 6 -> 2
c : -775.0000, 7 -> 2
