a : 334.0000, 0 -> 0
b : 869.0000, 0 -> 3
c : 736.0000, 0 -> 3
d : 440.0000, 0 -> 0
a : 879.0000, 1 -> 4
b : -33.0000, 1 -> 5
c : -609.0000, 1 -> 2
d : 532.0000, 1 -> 6
a : 929.0000, 2 -> 2
b : 685.0000, 2 -> 5
c : 53.0000, 2 -> 6
d : 589.0000, 2 -> 2
a : -219.0000, 3 -> 4
b : 522.0000, 3 -> 7
c : -837.0000, 3 -> 3
d : -713.0000, 3 -> 5
a : 278.0000, 4 -> 2
b : 418.0000, 4 -> 1
c : 695.0000, 4 -> 5
d : 353.0000, 4 -> 7
a : -832.0000, 5 -> 0
b : -590.0000, 5 -> 6
c : 514.0000, 5 -> 1
d : 264.0000, 5 -> 6
a : -471.0000, 6 -> 5
b : -358.0000, 6 -> 3
c : 469.0000, 6 -> 7
d : 152.0000, 6 -> 0
a : -182.0000, 7 -> 0
b : 271.0000, 7 -> 0
c : 903.0000, 7 -> 6
d : -594.0000, 7 -> 5
b : 1000.0000, 0 -> 5
a : 708.0000, 0 -> 6
d : -748.0000, 1 -> 3
b : -30.0000, 1 -> 2
d : 225.0000, 2 -> 3
a : 574.0000, 2 -> 3
d : 932.0000, 3 -> 1
c : -508.0000, 3 -> 1
b : -607.0000, 4 -> 7
a : 523.0000, 4 -> 4
a : 909.0000, 5 -> 2
b : -770.0000, 5 -> 1
a : -636.0000, 6 -> 6
d : 39.0000, 6 -> 6
b : 338.0000, 7 -> 1
d : -962.0000, 7 -> 7
