a : 955.0000, 0 -> 2
b : 130.0000, 0 -> 4
c : 59.0000, 0 -> 7
d : 657.0000, 0 -> 1
a : -531.0000, 1 -> 1
b : -420.0000, 1 -> 0
c : -88.0000, 1 -> 5
d : 99.0000, 1 -> 7
a : 68.0000, 2 -> 2
b : -456.0000, 2 -> 2
c : -664.0000, 2 -> 3
d : 6.0000, 2 -> 4
a : 766.0000, 3 -> 4
b : -353.0000, 3 -> 2
c : 294.0000, 3 -> 6
d : 163.0000, 3 -> 6
a : 782.0000, 4 -> 2
b : 224.0000, 4 -> 6
c : 928.0000, 4 -> 7
d : -446.0000, 4 -> 4
a : -11.0000, 5 -> 5
b : -294.0000, 5 -> 0
c : 145.0000, 5 -> 6
d : -448.0000, 5 -> 2
a : 651.0000, 6 -> 4
b : -98.0000, 6 -> 2
c : 461.0000, 6 -> 2
d : 949.0000, 6 -> 6
a : -524.0000, 7 -> 1
b : 62.0000, 7 -> 5
c : 526.0000, 7 -> 0
d : 544.0000, 7 -> 1
d : -566.0000, 0 -> 2
c : 709.0000, 0 -> 2
b : -878.0000, 1 -> 4
b : 15.0000, 1 -> 2
b : 232.0000, 2 -> 1
a : -772.0000, 2 -> 1
a : -786.0000, 3 -> 2
a : 686.0000, 3 -> 6
a : 762.0000, 4 -> 3
d : 802.0000, 4 -> 0
b : 616.0000, 5 -> 2
c : 719.0000, 5 -> 4
b : 859.0000, 6 -> 6
b : 758.0000, 6 -> 4
b : 691.0000, 7 -> 7
c : -32.0000, 7 -> 4
