a : 992.0000, 0 -> 2
b : 71.0000, 0 -> 1
c : -517.0000, 0 -> 1
d : 458.0000, 0 -> 0
a : -176.0000, 1 -> 1
b : 261.0000, 1 -> 1
c : -419.0000, 1 -> 0
d : -982.0000, 1 -> 0
a : -61.0000, 2 -> 4
b : -243.0000, 2 -> 4
c : 494.0000, 2 -> 0
d : 127.0000, 2 -> 0
a : -764.0000, 3 -> 3
b : -644.0000, 3 -> 0
c : -587.0000, 3 -> 3
d : 953.0000, 3 -> 0
a : -775.0000, 4 -> 2
b : 90.0000, 4 -> 0
c : 420.0000, 4 -> 0
d : 883.0000, 4 -> 4
b : 605.0000, 0 -> 0
c : -699.0000, 0 -> 2
a : 567.0000, 1 -> 4
d : -910.0000, 1 -> 1
d : -377.0000, 2 -> 3
d : 394.0000, 2 -> 1
b : -985.0000, 3 -> 4
c : -736.0000, 3 -> 4
d : 235.0000, 4 -> 3
d : 559.0000, 4 -> 2
