a : 276.0000, 0 -> 2
b : -173.0000, 0 -> 5
c : -69.0000, 0 -> 1
a : 900.0000, 1 -> 3
b : 797.0000, 1 -> 2
c : -184.0000, 1 -> 2
a : -230.0000, 2 -> 5
b : 353.0000, 2 -> 2
c : 639.0000, 2 -> 0
a : 234.0000, 3 -> 2
b : 641.0000, 3 -> 5
c : 530.0000, 3 -> 3
a : 143.0000, 4 -> 5
b : 199.0000, 4 -> 1
c : 807.0000, 4 -> 3
a : 376.0000, 5 -> 5
b : 835.0000, 5 -> 4
c : 829.0000, 5 -> 4
b : 887.0000, 0 -> 1
c : 297.0000, 1 -> 1
a : 268.0000, 2 -> 4
b : 159.0000, 3 -> 2
a : 447.0000, 4 -> 0
a : -937.0000, 5 -> 3
