a : 851.0000, 0 -> 1
b : 159.0000, 0 -> 5
c : 350.0000, 0 -> 5
a : 239.0000, 1 -> 2
b : -125.0000, 1 -> 1
c : -231.0000, 1 -> 3
a : -987.0000, 2 -> 5
b : 595.0000, 2 -> 1
c : 53.0000, 2 -> 5
a : 787.0000, 3 -> 4
b : 185.0000, 3 -> 1
c : -110.0000, 3 -> 2
a : 363.0000, 4 -> 2
b : 994.0000, 4 -> 2
c : -778.0000, 4 -> 5
a : 499.0000, 5 -> 3
b : 972.0000, 5 -> 5
c : -929.0000, 5 -> 0
a : 479.0000, 0 -> 0
b : -236.0000, 1 -> 0
b : -290.0000, 2 -> 5
b : 585.0000, 3 -> 5
b : -88.0000, 4 -> 3
a : 483.0000, 5 -> 5
