a : -826.0000, 0 -> 5
b : -834.0000, 0 -> 1
c : 287.0000, 0 -> 6
d : 824.0000, 0 -> 1
a : 994.0000, 1 -> 0
b : -821.0000, 1 -> 1
c : 89.0000, 1 -> 4
d : 537.0000, 1 -> 5
a : 633.0000, 2 -> 1
b : 893.0000, 2 -> 5
c : 421.0000, 2 -> 6
d : 810.0000, 2 -> 0
a : -733.0000, 3 -> 0
b : -661.0000, 3 -> 0
c : 43.0000, 3 -> 4
d : 464.0000, 3 -> 4
a : 693.0000, 4 -> 0
b : 14.0000, 4 -> 2
c : -651.0000, 4 -> 5
d : 270.0000, 4 -> 1
a : 661.0000, 5 -> 6
b : -843.0000, 5 -> 6
c : 421.0000, 5 -> 6
d : -701.0000, 5 -> 0
a : -102.0000, 6 -> 6
b : -814.0000, 6 -> 0
c : -434.0000, 6 -> 0
d : 368.0000, 6 -> 5
b : 818.0000, 0 -> 2
a : 915.0000, 0 -> 6
a : -98.0000, 1 -> 5
a : -738.0000, 1 -> 6
c : -715.0000, 2 -> 1
d : 977.0000, 2 -> 2
d : 818.0000, 3 -> 0
d : 600.0000, 3 -> 5
c : -295.0000, 4 -> 4
c : -14.0000, 4 -> 0
d : -454.0000, 5 -> 5
a : -354.0000, 5 -> 0
b : 181.0000, 6 -> 6
c : -166.0000, 6 -> 6
d : -471.0000, 6 -> 3
