a : -592.0000, 0 -> 6
b : 276.0000, 0 -> 1
a : 715.0000, 1 -> 6
b : 673.0000, 1 -> 3
a : -329.0000, 2 -> 4
b : -404.0000, 2 -> 1
a : 796.0000, 3 -> 1
b : -151.0000, 3 -> 6
a : -931.0000, 4 -> 0
b : 341.0000, 4 -> 5
a : -315.0000, 5 -> 3
b : -912.0000, 5 -> 4
a : -847.0000, 6 -> 7
b : 669.0000, 6 -> 4
a : -448.0000, 7 -> 1
b : 483.0000, 7 -> 1
a : -625.0000, 0 -> 4
b : -184.0000, 1 -> 1
b : -451.0000, 2 -> 0
b : -994.0000, 3 -> 2
b : -749.0000, 4 -> 4
b : -978.0000, 5 -> 1
a : 128.0000, 6 -> 4
b : 553.0000, 7 -> 3
