a : 220.0000, 0 -> 4
b : -35.0000, 0 -> 0
c : 623.0000, 0 -> 5
a : 250.0000, 1 -> 7
b : -541.0000, 1 -> 2
c : 873.0000, 1 -> 1
a : 884.0000, 2 -> 7
b : -248.0000, 2 -> 0
c : -197.0000, 2 -> 7
a : 219.0000, 3 -> 2
b : -974.0000, 3 -> 3
c : -852.0000, 3 -> 3
a : 84.0000, 4 -> 1
b : -334.0000, 4 -> 1
c : 396.0000, 4 -> 4
a : 964.0000, 5 -> 2
b : -969.0000, 5 -> 0
c : -760.0000, 5 -> 0
a : -835.0000, 6 -> 6
b : -855.0000, 6 -> 7
c : 762.0000, 6 -> 4
a : 926.0000, 7 -> 3
b : -293.0000, 7 -> 5
c : -868.0000, 7 -> 5
c : 622.0000, 0 -> 2
a : 99.0000, 1 -> 5
a : -847.0000, 2 -> 6
a : -40.0000, 3 -> 6
c : -386.0000, 4 -> 0
b : 972.0000, 5 -> 6
a : -390.0000, 6 -> 0
b : -432.0000, 7 -> 3
