a : 821.0000, 0 -> 2
b : 926.0000, 0 -> 3
c : 107.0000, 0 -> 3
a : 868.0000, 1 -> 2
b : -978.0000, 1 -> 5
c : -202.0000, 1 -> 2
a : -874.0000, 2 -> 4
b : -547.0000, 2 -> 0
c : 535.0000, 2 -> 4
a : -221.0000, 3 -> 2
b : -355.0000, 3 -> 0
c : 261.0000, 3 -> 5
a : -657.0000, 4 -> 4
b : -563.0000, 4 -> 3
c : 307.0000, 4 -> 2
a : 561.0000, 5 -> 5
b : -895.0000, 5 -> 3
c : -608.0000, 5 -> 3
b : 42.0000, 0 -> 2
a : 480.0000, 1 -> 5
c : 868.0000, 2 -> 2
a : -982.0000, 3 -> 0
b : -88.0000, 4 -> 4
a : -527.0000, 5 -> 4
c : -978.0000, 0 -> 1
