a : -630.0000, 0 -> 2
b : 78.0000, 0 -> 2
c : 608.0000, 0 -> 0
d : 143.0000, 0 -> 1
a : 980.0000, 1 -> 0
b : -38.0000, 1 -> 1
c : 684.0000, 1 -> 1
d : 373.0000, 1 -> 2
a : 270.0000, 2 -> 3
b : 626.0000, 2 -> 2
c : -832.0000, 2 -> 2
d : -661.0000, 2 -> 1
a : 446.0000, 3 -> 0
b : 788.0000, 3 -> 0
c : 794.0000, 3 -> 1
d : -908.0000, 3 -> 1
b : -581.0000, 0 -> 1
d : -593.0000, 0 -> 2
d : -88.0000, 1 -> 1
b : -957.0000, 1 -> 2
c : -972.0000, 2 -> 1
a : 607.0000, 2 -> 0
b : 225.0000, 3 -> 1
a : 180.0000, 3 -> 2
