a : 801.0000, 0 -> 2
b : -698.0000, 0 -> 4
c : -564.0000, 0 -> 4
a : -823.0000, 1 -> 2
b : -14.0000, 1 -> 3
c : -306.0000, 1 -> 3
a : 747.0000, 2 -> 3
b : -348.0000, 2 -> 2
c : 239.0000, 2 -> 0
a : -214.0000, 3 -> 4
b : -830.0000, 3 -> 0
c : 535.0000, 3 -> 1
a : -883.0000, 4 -> 6
b : -41.0000, 4 -> 0
c : 840.0000, 4 -> 0
a : -721.0000, 5 -> 0
b : -404.0000, 5 -> 4
c : 719.0000, 5 -> 5
a : 355.0000, 6 -> 5
b : 931.0000, 6 -> 4
c : 958.0000, 6 -> 3
c : -689.0000, 0 -> 1
b : -463.0000, 1 -> 2
a : -358.0000, 2 -> 0
a : -579.0000, 3 -> 3
b : 548.0000, 4 -> 6
a : 387.0000, 5 -> 3
c : 170.0000, 6 -> 4
