a : 748.0000, 0 -> 4
b : -812.0000, 0 -> 0
c : -687.0000, 0 -> 1
d : 276.0000, 0 -> 0
a : -160.0000, 1 -> 5
b : 682.0000, 1 -> 3
c : 926.0000, 1 -> 1
d : 162.0000, 1 -> 3
a : 211.0000, 2 -> 3
b : 850.0000, 2 -> 1
c : 710.0000, 2 -> 2
d : 552.0000, 2 -> 3
a : -143.0000, 3 -> 4
b : 528.0000, 3 -> 4
c : -290.0000, 3 -> 4
d : 575.0000, 3 -> 6
a : -866.0000, 4 -> 2
b : -656.0000, 4 -> 3
c : -219.0000, 4 -> 3
d : 690.0000, 4 -> 6
a : -335.0000, 5 -> 5
b : 22.0000, 5 -> 4
c : 945.0000, 5 -> 4
d : 283.0000, 5 -> 0
a : -983.0000, 6 -> 4
b : -81.0000, 6 -> 0
c : 253.0000, 6 -> 4
d : 139.0000, 6 -> 4
a : -908.0000, 7 -> 6
b : 76.0000, 7 -> 5
c : -688.0000, 7 -> 0
d : 676.0000, 7 -> 5
c : -462.0000, 0 -> 3
d : 68.0000, 0 -> 4
d : -920.0000, 1 -> 5
d : -932.0000, 1 -> 1
c : -719.0000, 2 -> 5
c : -877.0000, 2 -> 4
c : -297.0000, 3 -> 7
b : -794.0000, 3 -> 0
a : -176.0000, 4 -> 5
b : 289.0000, 4 -> 5
a : -593.0000, 5 -> 2
d : -901.0000, 5 -> 2
b : -528.0000, 6 -> 5
a : 526.0000, 6 -> 3
a : 172.0000, 7 -> 2
d : 724.0000, 7 -> 4
