a : 195.0000, 0 -> 0
b : 27.0000, 0 -> 4
a : -513.0000, 1 -> 5
b : 923.0000, 1 -> 0
a : 298.0000, 2 -> 5
b : 132.0000, 2 -> 4
a : -554.0000, 3 -> 7
b : 144.0000, 3 -> 5
a : -427.0000, 4 -> 2
b : -589.0000, 4 -> 0
a : -722.0000, 5 -> 2
b : 339.0000, 5 -> 4
a : -544.0000, 6 -> 2
b : -695.0000, 6 -> 7
a : 578.0000, 7 -> 3
b : 821.0000, 7 -> 4
a : -657.0000, 0 -> 6
a : -958.0000, 1 -> 0
b : 680.0000, 2 -> 3
a : -848.0000, 3 -> 5
b : -830.0000, 4 -> 7
b : -50.0000, 5 -> 3
a : -660.0000, 6 -> 3
b : -381.0000, 7 -> 1
