a : -400.0000, 0 -> 5
b : 128.0000, 0 -> 7
c : 562.0000, 0 -> 1
a : -607.0000, 1 -> 6
b : 277.0000, 1 -> 1
c : 926.0000, 1 -> 4
a : 541.0000, 2 -> 1
b : 106.0000, 2 -> 1
c : 243.0000, 2 -> 7
a : 674.0000, 3 -> 7
b : 562.0000, 3 -> 1
c : -568.0000, 3 -> 4
a : -239.0000, 4 -> 5
b : -532.0000, 4 -> 2
c : -779.0000, 4 -> 3
a : 304.0000, 5 -> 0
b : -393.0000, 5 -> 0
c : -361.0000, 5 -> 4
a : 690.0000, 6 -> 2
b : 388.0000, 6 -> 1
c : -383.0000, 6 -> 0
a : -60.0000, 7 -> 3
b : 881.0000, 7 -> 4
c : 653.0000, 7 -> 6
a : -846.0000, 0 -> 3
b : 236.0000, 1 -> 4
b : 909.0000, 2 -> 3
a : 991.0000, 3 -> 2
a : -748.0000, 4 -> 3
c : 305.0000, 5 -> 3
c : -861.0000, 6 -> 3
b : -663.0000, 7 -> 6
