a : -322.0000, 0 -> 5
b : -759.0000, 0 -> 4
c : 224.0000, 0 -> 3
d : -1.0000, 0 -> 3
a : 745.0000, 1 -> 5
b : -208.0000, 1 -> 6
c : 159.0000, 1 -> 1
d : -279.0000, 1 -> 2
a : 401.0000, 2 -> 3
b : -559.0000, 2 -> 5
c : -196.0000, 2 -> 2
d : 322.0000, 2 -> 0
a : 998.0000, 3 -> 6
b : 478.0000, 3 -> 2
c : 713.0000, 3 -> 3
d : 410.0000, 3 -> 1
a : -347.0000, 4 -> 5
b : 368.0000, 4 -> 3
c : 867.0000, 4 -> 4
d : -760.0000, 4 -> 6
a : 980.0000, 5 -> 4
b : -764.0000, 5 -> 2
c : 681.0000, 5 -> 2
d : 205.0000, 5 -> 4
a : -163.0000, 6 -> 5
b : 652.0000, 6 -> 1
c : -300.0000, 6 -> 1
d : -819.0000, 6 -> 1
d : 367.0000, 0 -> 5
d : -196.0000, 0 -> 2
b : -740.0000, 1 -> 1
d : -76.0000, 1 -> 3
d : -84.0000, 2 -> 1
b : -542.0000, 2 -> 2
c : 364.0000, 3 -> 6
b : 417.0000, 3 -> 3
d : 90.0000, 4 -> 5
c : -484.0000, 4 -> 6
a : -885.0000, 5 -> 3
d : -558.0000, 5 -> 6
d : 512.0000, 6 -> 4
a : 138.0000, 6 -> 3
