a : 486.0000, 0 -> 4
b : 714.0000, 0 -> 1
c : 507.0000, 0 -> 3
a : -804.0000, 1 -> 0
b : 692.0000, 1 -> 4
c : 662.0000, 1 -> 6
a : 287.0000, 2 -> 6
b : -906.0000, 2 -> 6
c : 200.0000, 2 -> 5
a : -274.0000, 3 -> 2
b : 240.0000, 3 -> 0
c : 529.0000, 3 -> 4
a : 255.0000, 4 -> 7
b : 146.0000, 4 -> 6
c : -697.0000, 4 -> 0
a : -405.0000, 5 -> 0
b : -338.0000, 5 -> 5
c : -567.0000, 5 -> 3
a : 51.0000, 6 -> 7
b : -941.0000, 6 -> 7
c : -876.0000, 6 -> 2
a : -456.0000, 7 -> 3
b : -806.0000, 7 -> 2
c : 122.0000, 7 -> 5
b : -600.0000, 0 -> 0
a : 515.0000, 1 -> 5
b : 912.0000, 2 -> 7
a : 201.0000, 3 -> 7
a : -403.0000, 4 -> 5
c : 887.0000, 5 -> 4
a : -200.0000, 6 -> 0
c : -972.0000, 7 -> 6
