a : -436.0000, 0 -> 0
b : 369.0000, 0 -> 1
c : 868.0000, 0 -> 1
d : 945.0000, 0 -> 4
a : 785.0000, 1 -> 4
b : -412.0000, 1 -> 3
c : -70.0000, 1 -> 0
d : 872.0000, 1 -> 2
a : -343.0000, 2 -> 3
b : -500.0000, 2 -> 1
c : 733.0000, 2 -> 1
d : -335.0000, 2 -> 5
a : -77.0000, 3 -> 1
b : 968.0000, 3 -> 1
c : -893.0000, 3 -> 1
d : -84.0000, 3 -> 0
a : -821.0000, 4 -> 3
b : 223.0000, 4 -> 4
c : -718.0000, 4 -> 0
d : -429.0000, 4 -> 1
a : -462.0000, 5 -> 4
b : -555.0000, 5 -> 0
c : -525.0000, 5 -> 1
d : 156.0000, 5 -> 1
b : 60.0000, 0 -> 3
c : 877.0000, 0 -> 0
c : 29.0000, 1 -> 5
c : 766.0000, 1 -> 4
d : -6.0000, 2 -> 4
a : 144.0000, 2 -> 4
b : 818.0000, 3 -> 5
a : -636.0000, 3 -> 5
b : 822.0000, 4 -> 0
c : -217.0000, 4 -> 1
a : 698.0000, 5 -> 0
d : 782.0000, 5 -> 3
