a : -966.0000, 0 -> 2
b : -399.0000, 0 -> 0
c : -863.0000, 0 -> 5
a : -365.0000, 1 -> 5
b : -339.0000, 1 -> 3
c : 3.0000, 1 -> 2
a : -946.0000, 2 -> 2
b : -682.0000, 2 -> 3
c : 588.0000, 2 -> 3
a : -259.0000, 3 -> 3
b : -996.0000, 3 -> 0
c : 751.0000, 3 -> 1
a : -792.0000, 4 -> 5
b : 471.0000, 4 -> 1
c : -526.0000, 4 -> 4
a : -669.0000, 5 -> 5
b : 498.0000, 5 -> 1
c : 35.0000, 5 -> 5
b : -633.0000, 0 -> 2
a : 453.0000, 1 -> 0
c : 34.0000, 2 -> 0
a : 43.0000, 3 -> 0
c : -195.0000, 4 -> 2
a : -993.0000, 5 -> 0
c : 904.0000, 0 -> 4
