a : 19.0000, 0 -> 0
b : -942.0000, 0 -> 0
c : -740.0000, 0 -> 1
d : 798.0000, 0 -> 0
a : -132.0000, 1 -> 1
b : -539.0000, 1 -> 3
c : 965.0000, 1 -> 5
d : -607.0000, 1 -> 2
a : 606.0000, 2 -> 3
b : -748.0000, 2 -> 2
c : -890.0000, 2 -> 3
d : 178.0000, 2 -> 3
a : 714.0000, 3 -> 1
b : -938.0000, 3 -> 4
c : 825.0000, 3 -> 0
d : 392.0000, 3 -> 1
a : 102.0000, 4 -> 1
b : -701.0000, 4 -> 2
c : -228.0000, 4 -> 0
d : -288.0000, 4 -> 3
a : 948.0000, 5 -> 1
b : -426.0000, 5 -> 0
c : -443.0000, 5 -> 0
d : -544.0000, 5 -> 2
b : 402.0000, 0 -> 5
c : -868.0000, 0 -> 0
a : -651.0000, 1 -> 0
d : 4.0000, 1 -> 4
b : -7.0000, 2 -> 5
c : -906.0000, 2 -> 0
d : 231.0000, 3 -> 5
c : -963.0000, 3 -> 2
d : 993.0000, 4 -> 1
a : 595.0000, 4 -> 0
d : -353.0000, 5 -> 4
b : 256.0000, 5 -> 1
