a : 235.0000, 0 -> 4
b : 120.0000, 0 -> 2
c : 458.0000, 0 -> 7
d : 190.0000, 0 -> 3
a : 170.0000, 1 -> 2
b : 632.0000, 1 -> 1
c : 283.0000, 1 -> 5
d : -741.0000, 1 -> 4
a : -330.0000, 2 -> 1
b : -516.0000, 2 -> 4
c : -40.0000, 2 -> 7
d : 960.0000, 2 -> 5
a : 190.0000, 3 -> 5
b : -969.0000, 3 -> 0
c : 927.0000, 3 -> 3
d : 367.0000, 3 -> 4
a : 316.0000, 4 -> 6
b : -455.0000, 4 -> 6
c : 121.0000, 4 -> 6
d : 969.0000, 4 -> 1
a : -191.0000, 5 -> 4
b : -704.0000, 5 -> 7
c : 448.0000, 5 -> 4
d : 690.0000, 5 -> 6
a : -374.0000, 6 -> 2
b : 822.0000, 6 -> 2
c : -778.0000, 6 -> 4
d : -854.0000, 6 -> 4
a : -54.0000, 7 -> 2
b : -618.0000, 7 -> 3
c : 237.0000, 7 -> 3
d : -904.0000, 7 -> 5
b : -325.0000, 0 -> 0
c : -687.0000, 0 -> 1
d : 319.0000, 1 -> 5
b : -518.0000, 1 -> 4
b : 507.0000, 2 -> 0
b : -354.0000, 2 -> 5
c : 267.0000, 3 -> 1
a : 76.0000, 3 -> 6
c : 940.0000, 4 -> 7
a : -781.0000, 4 -> 0
b : 132.0000, 5 -> 2
c : 597.0000, 5 -> 0
a : 744.0000, 6 -> 7
c : 948.0000, 6 -> 0
a : 77.0000, 7 -> 3
d : 734.0000, 7 -> 7
