a : 513.0000, 0 -> 0
b : 913.0000, 0 -> 0
c : -672.0000, 0 -> 2
d : -955.0000, 0 -> 4
a : -552.0000, 1 -> 0
b : -487.0000, 1 -> 0
c : 578.0000, 1 -> 1
d : -588.0000, 1 -> 5
a : -176.0000, 2 -> 4
b : -103.0000, 2 -> 3
c : 16.0000, 2 -> 2
d : -88.0000, 2 -> 4
a : 194.0000, 3 -> 1
b : -45.0000, 3 -> 3
c : 899.0000, 3 -> 3
d : -291.0000, 3 -> 1
a : 30.0000, 4 -> 5
b : -260.0000, 4 -> 0
c : 564.0000, 4 -> 4
d : -6.0000, 4 -> 3
a : -771.0000, 5 -> 1
b : -491.0000, 5 -> 0
c : -343.0000, 5 -> 0
d : 406.0000, 5 -> 4
d : 58.0000, 0 -> 0
c : 605.0000, 0 -> 4
d : 78.0000, 1 -> 4
d : -413.0000, 1 -> 3
b : 335.0000, 2 -> 4
b : 848.0000, 2 -> 0
b : -154.0000, 3 -> 5
c : 703.0000, 3 -> 1
c : -403.0000, 4 -> 3
c : -191.0000, 4 -> 1
c : -842.0000, 5 -> 1
d : -827.0000, 5 -> 3
