a : 263.0000, 0 -> 1
b : 786.0000, 0 -> 0
c : 745.0000, 0 -> 3
a : 996.0000, 1 -> 6
b : -862.0000, 1 -> 5
c : 712.0000, 1 -> 1
a : 80.0000, 2 -> 1
b : 77.0000, 2 -> 4
c : -544.0000, 2 -> 1
a : -411.0000, 3 -> 2
b : -926.0000, 3 -> 4
c : -847.0000, 3 -> 4
a : -245.0000, 4 -> 1
b : 968.0000, 4 -> 5
c : 173.0000, 4 -> 5
a : 564.0000, 5 -> 4
b : -732.0000, 5 -> 3
c : 769.0000, 5 -> 0
a : 187.0000, 6 -> 5
b : -50.0000, 6 -> 2
c : 145.0000, 6 -> 5
a : 490.0000, 0 -> 6
a : 291.0000, 1 -> 2
b : -739.0000, 2 -> 6
c : -368.0000, 3 -> 0
a : 792.0000, 4 -> 0
a : 939.0000, 5 -> 3
c : 753.0000, 6 -> 4
