a : 656.0000, 0 -> 3
b : 222.0000, 0 -> 3
c : 176.0000, 0 -> 3
d : 5.0000, 0 -> 2
a : -380.0000, 1 -> 3
b : 20.0000, 1 -> 3
c : -113.0000, 1 -> 6
d : 295.0000, 1 -> 3
a : -194.0000, 2 -> 0
b : -366.0000, 2 -> 6
c : -783.0000, 2 -> 2
d : -836.0000, 2 -> 2
a : 359.0000, 3 -> 2
b : -882.0000, 3 -> 1
c : -149.0000, 3 -> 4
d : -64.0000, 3 -> 5
a : -135.0000, 4 -> 2
b : 277.0000, 4 -> 4
c : 964.0000, 4 -> 2
d : 907.0000, 4 -> 3
a : 386.0000, 5 -> 4
b : -21.0000, 5 -> 5
c : -880.0000, 5 -> 4
d : -629.0000, 5 -> 4
a : 11.0000, 6 -> 5
b : 254.0000, 6 -> 0
c : 946.0000, 6 -> 3
d : -491.0000, 6 -> 6
a : 338.0000, 0 -> 2
c : -386.0000, 0 -> 6
a : 352.0000, 1 -> 4
c : 581.0000, 1 -> 3
b : -346.0000, 2 -> 1
b : 869.0000, 2 -> 4
a : 802.0000, 3 -> 6
c : -424.0000, 3 -> 1
b : -104.0000, 4 -> 2
a : 245.0000, 4 -> 6
b : -977.0000, 5 -> 6
a : 578.0000, 5 -> 2
d : -378.0000, 6 -> 2
b : 787.0000, 6 -> 3
