a : -536.0000, 0 -> 4
b : 856.0000, 0 -> 5
c : -335.0000, 0 -> 4
a : -73.0000, 1 -> 3
b : 738.0000, 1 -> 3
c : -98.0000, 1 -> 1
a : 867.0000, 2 -> 2
b : -572.0000, 2 -> 1
c : 422.0000, 2 -> 5
a : 185.0000, 3 -> 3
b : -102.0000, 3 -> 2
c : -864.0000, 3 -> 0
a : -457.0000, 4 -> 2
b : 733.0000, 4 -> 0
c : 867.0000, 4 -> 1
a : -68.0000, 5 -> 2
b : 640.0000, 5 -> 5
c : 409.0000, 5 -> 4
b : 124.0000, 0 -> 1
c : 357.0000, 1 -> 2
b : 506.0000, 2 -> 2
b : -33.0000, 3 -> 0
a : 416.0000, 4 -> 1
a : 486.0000, 5 -> 1
