a : 424.0000, 0 -> 2
b : 124.0000, 0 -> 5
c : -535.0000, 0 -> 3
a : 237.0000, 1 -> 3
b : 185.0000, 1 -> 0
c : -121.0000, 1 -> 5
a : 624.0000, 2 -> 3
b : 286.0000, 2 -> 5
c : -732.0000, 2 -> 0
a : -3.0000, 3 -> 3
b : -628.0000, 3 -> 0
c : 866.0000, 3 -> 0
a : -887.0000, 4 -> 2
b : -26.0000, 4 -> 3
c : 33.0000, 4 -> 4
a : -84.0000, 5 -> 5
b : -306.0000, 5 -> 2
c : -541.0000, 5 -> 3
a : -359.0000, 6 -> 3
b : -528.0000, 6 -> 4
c : -449.0000, 6 -> 0
c : -866.0000, 0 -> 4
c : 49.0000, 1 -> 2
c : -595.0000, 2 -> 3
a : 375.0000, 3 -> 4
c : -597.0000, 4 -> 3
b : 887.0000, 5 -> 3
c : 521.0000, 6 -> 3
c : 368.0000, 4 -> 6
b : 392.0000, 0 -> 1
